2017-06-12, 0.178742, 0.001629, 0.217689, 0.001629, 60.880981, 2882650112.0
2017-06-11, 0.00871, 0.003335, 0.045438, -0.05774, 2.94101, 1373219968.0
2017-06-10, 0.198522, 0.000983, 0.24322, 0.000983, 55.930999, 1611629952.0
2017-06-09, 0.076705, 0.000317, 0.080618, 0.000317, 20.071015, 557985984.0
2017-06-08, 0.01393, -0.00031, 0.016201, -0.015872, 3.594971, 385494016.0
2017-06-07, -0.024181, -0.000779, 0.000787, -0.039423, -6.394989, 461648992.0
2017-06-06, 0.064404, 0.000543, 0.076671, -0.00654, 16.001998, 741553024.0
2017-06-05, 0.012766, -0.000285, 0.016863, -0.009306, 3.132004, 435660000.0
2017-06-04, 0.093397, -0.001154, 0.116028, -0.00176, 20.955994, 753820032.0
2017-06-03, 0.002686, -0.00139, 0.009822, -0.019466, 0.601013, 427896000.0
2017-06-02, 0.006911, 0.000211, 0.032272, -0.011947, 1.535996, 469532000.0
2017-06-01, -0.036546, 0.000941, 0.024069, -0.070183, -8.430008, 812924032.0
2017-05-31, -0.005355, -0.001436, 0.021793, -0.070471, -1.241989, 1271600000.0
2017-05-30, 0.189842, 0.003612, 0.199072, -0.028813, 37.001998, 1586669952.0
2017-05-29, 0.143088, -0.002205, 0.15609, -0.035077, 24.397995, 718828032.0
2017-05-28, 0.080839, 0.006713, 0.140576, -0.000976, 12.753006, 717971008.0
2017-05-27, -0.01649, -0.003653, 0.040828, -0.249123, -2.645004, 1217059968.0
2017-05-26, -0.080501, 0.00442, 0.110304, -0.138541, -14.042999, 792457984.0
2017-05-25, -0.082085, -0.001037, 0.110173, -0.102812, -15.600006, 943636992.0
2017-05-24, 0.044484, 0.003831, 0.255133, 0.002721, 8.094009, 561014016.0
2017-05-23, 0.044135, -0.019758, 0.053299, -0.024842, 7.690994, 530708992.0
2017-05-22, 0.103358, 0.001494, 0.277383, -0.03459, 16.324006, 1188909952.0
2017-05-21, 0.248307, 0.00803, 0.256914, -0.004995, 31.415992, 570361024.0
2017-05-20, -0.023207, -0.002355, 0.031762, -0.037251, -3.005989, 331455008.0
2017-05-19, 0.336621, 0.001512, 0.378259, 0.001512, 32.62069, 626945024.0
2017-05-18, 0.078409, -0.000223, 0.083554, -0.000223, 7.045906, 196236992.0
2017-05-17, 0.004723, -0.002099, 0.020475, -0.055994, 0.422393, 183031008.0
2017-05-16, -0.032212, -0.000294, 0.012338, -0.035679, -2.976898, 152284992.0
2017-05-15, 0.017937, -2.6e-05, 0.051153, -0.043589, 1.628403, 170999008.0
2017-05-14, -0.000538, 0.000398, 0.004546, -0.013534, -0.048904, 66046600.0
2017-05-13, 0.02459, 0.00044, 0.058168, -0.022505, 2.18, 88742200.0
2017-05-12, -0.013622, -0.005019, 0.036086, -0.013622, -1.224297, 145824992.0
2017-05-11, 0.003963, 0.002746, 0.145469, -0.011717, 0.354798, 132722000.0
2017-05-10, -0.017968, -0.000129, 0.018472, -0.064463, -1.638001, 145602000.0
2017-05-09, -0.002817, -0.002105, 0.017899, -0.120657, -0.2575, 363433984.0
2017-05-08, -0.027518, -0.002769, 0.012016, -0.047791, -2.586898, 231344000.0
2017-05-07, -0.038913, 0.000572, 0.004351, -0.081247, -3.806198, 183295008.0
2017-05-06, 0.036176, 0.005441, 0.036837, -0.03653, 3.415, 151462000.0
2017-05-05, -0.026633, -0.002544, 0.064462, -0.049092, -2.582901, 331928000.0
2017-05-04, 0.216553, 2.8e-05, 0.223835, -0.003601, 17.263199, 366847008.0
2017-05-03, 0.031766, -0.000127, 0.036647, -0.019419, 2.454399, 141922000.0
2017-05-02, 0.012672, 0.004671, 0.040058, -0.025167, 0.966805, 193772992.0
2017-05-01, -0.034474, 0.003802, 0.044326, -0.075101, -2.724205, 376841984.0
2017-04-30, 0.155671, 0.002394, 0.155671, -0.000427, 10.644302, 229944992.0
2017-04-29, -0.025404, 0.017537, 0.024882, -0.04818, -1.782303, 165448000.0
2017-04-28, 0.128547, 0.000952, 0.139603, -0.000555, 7.991501, 346545984.0
2017-04-27, 0.179199, 0.00162, 0.179199, -0.008188, 9.447403, 246775008.0
2017-04-26, 0.056705, 0.000365, 0.071067, 0.000365, 2.829098, 104884000.0
2017-04-25, -0.002804, 0.000861, 0.005439, -0.004489, -0.140301, 38264600.0
2017-04-24, 0.031805, 0.007783, 0.034896, 0.007783, 1.542202, 55580600.0
2017-04-23, -0.001312, 0.000814, 0.00685, -0.007927, -0.063701, 36234000.0
2017-04-22, 0.006814, -0.000871, 0.010735, -0.001064, 0.328601, 37357600.0
2017-04-21, -0.029147, -0.000582, -0.000211, -0.03084, -1.447799, 45048300.0
2017-04-20, 0.028297, -0.003581, 0.034855, -0.003581, 1.366897, 79600896.0
2017-04-19, -0.047374, 0.000424, 0.004743, -0.067978, -2.402198, 76281000.0
2017-04-18, 0.049745, 0.000298, 0.056425, -0.000155, 2.4029, 78748496.0
2017-04-17, -0.008496, -0.001207, 0.000552, -0.013685, -0.413898, 44013300.0
2017-04-16, -0.0078, -0.001297, 0.000847, -0.018619, -0.383003, 31343800.0
2017-04-15, 0.032106, 0.001673, 0.041953, -0.008381, 1.527401, 66207800.0
2017-04-14, -0.052675, -0.004938, -0.003371, -0.068836, -2.645298, 91674400.0
2017-04-13, 0.08495, 0.000503, 0.099952, 0.000503, 3.932098, 157200000.0
2017-04-12, 0.066351, 0.001281, 0.088114, -0.006847, 2.8801, 88045696.0
2017-04-11, -0.000645, 0.001524, 0.018823, -0.00312, -0.028, 38303300.0
2017-04-10, 0.003888, 0.000245, 0.020082, -0.019682, 0.168202, 44061500.0
2017-04-09, -0.023475, -0.000603, 0.004139, -0.03192, -1.0401, 55143000.0
2017-04-08, 0.050863, -0.008638, 0.072166, -0.010241, 2.144497, 74138800.0
2017-04-07, -0.024964, -0.008718, 0.018394, -0.036911, -1.079499, 81474704.0
2017-04-06, -0.045513, -0.001843, 0.007458, -0.097186, -2.061901, 147120000.0
2017-04-05, 0.014831, 0.00043, 0.071715, -0.002325, 0.662102, 119733000.0
2017-04-04, 0.006436, -0.009798, 0.031184, -0.059396, 0.285499, 157568000.0
2017-04-03, -0.090101, 0.001487, 0.001487, -0.109521, -4.392299, 190512992.0
2017-04-02, -0.038478, 0.000767, 0.011341, -0.104019, -1.950802, 134604000.0
2017-04-01, 0.013234, -7.2e-05, 0.037792, -0.023223, 0.662201, 92461904.0
2017-03-31, -0.041538, -0.00866, -0.00838, -0.092432, -2.168499, 151416000.0
2017-03-30, -0.017323, -3e-05, 0.003537, -0.023704, -0.9203, 86885696.0
2017-03-29, 0.046306, -0.004049, 0.060938, -0.004459, 2.3512, 144998000.0
2017-03-28, 0.022309, 0.000876, 0.025961, -0.010506, 1.107998, 97745296.0
2017-03-27, -0.016917, 0.015647, 0.038386, -0.031507, -0.854698, 118978000.0
2017-03-26, -0.014213, -0.009368, 0.010788, -0.038363, -0.728401, 106859000.0
2017-03-25, -0.034976, 0.00882, 0.00882, -0.090304, -1.857498, 223059008.0
2017-03-24, 0.215876, -0.000925, 0.239624, -0.010822, 9.4291, 297046016.0
2017-03-23, 0.03156, 0.005269, 0.056981, -0.024552, 1.3363, 100724000.0
2017-03-22, -0.018612, -0.000524, 0.008659, -0.080132, -0.803002, 113952000.0
2017-03-21, -0.005649, 0.002756, 0.020099, -0.023496, -0.245102, 91265400.0
2017-03-20, -0.030172, 0.00209, 0.033277, -0.051305, -1.349899, 154700992.0
2017-03-19, 0.309714, 0.040091, 0.375753, 0.034584, 10.579903, 239430000.0
2017-03-18, -0.270518, 0.000987, 0.000987, -0.32301, -12.667801, 262180000.0
2017-03-17, 0.010404, -0.008982, 0.189206, -0.17561, 0.482201, 497534016.0
2017-03-16, 0.322054, 0.008598, 0.345559, 0.008598, 11.289897, 454417984.0
2017-03-15, 0.223395, -0.000332, 0.223395, -0.007726, 6.401301, 170344000.0
2017-03-14, 0.002158, -0.000734, 0.046865, -0.044682, 0.061701, 101797000.0
2017-03-13, 0.219953, 0.002867, 0.305751, 0.002867, 5.155199, 255488000.0
2017-03-12, 0.091522, -0.000354, 0.091522, -0.004331, 1.9652, 74628896.0
2017-03-11, 0.110706, 0.002188, 0.116691, -0.016827, 2.1402, 69150096.0
2017-03-10, 0.088855, -0.000777, 0.107245, -0.004359, 1.5776, 87506800.0
2017-03-09, 0.066265, -0.000673, 0.073346, -0.017104, 1.1034, 31418400.0
2017-03-08, -0.118447, -0.000323, -0.000323, -0.118447, -2.237299, 44304600.0
2017-03-07, -0.036576, -0.001357, 0.001234, -0.049124, -0.717101, 37972200.0
2017-03-06, 0.015718, -0.001036, 0.041446, -0.009714, 0.303401, 32432700.0
2017-03-05, 0.036705, -0.006236, 0.043198, -0.020764, 0.683399, 26816300.0
2017-03-04, -0.043173, 0.002986, 0.030629, -0.043173, -0.8401, 27341900.0
2017-03-03, 0.022533, 0.000662, 0.086032, -0.032527, 0.428801, 95863400.0
2017-03-02, 0.09686, 0.000323, 0.115466, -0.022807, 1.680498, 83627104.0
2017-03-01, 0.096888, 0.001897, 0.098241, -0.01633, 1.532501, 44927500.0
2017-02-28, 0.027324, 0.00352, 0.043055, -0.017744, 0.4207, 65478900.0
2017-02-27, 0.060365, -0.000978, 0.079559, -0.016942, 0.8765, 31667000.0
2017-02-26, 0.07169, -0.002288, 0.073394, -0.011322, 0.9713, 20307500.0
2017-02-25, 0.036689, -0.000413, 0.050095, -0.006772, 0.4795, 18533900.0
2017-02-24, -0.003826, 0.001136, 0.008606, -0.018034, -0.0502, 19574400.0
2017-02-23, 0.041247, -0.000127, 0.048263, -0.002849, 0.5197, 14522300.0
2017-02-22, -0.005423, 0.001484, 0.007428, -0.009141, -0.0687, 10360900.0
2017-02-21, 0.019171, -0.007072, 0.027417, -0.017699, 0.2383, 15183300.0
2017-02-20, -0.02574, 0.000525, 0.010832, -0.02574, -0.3284, 12994400.0
2017-02-19, -0.004036, 0.000578, 0.004926, -0.007478, -0.0517, 7799740.0
2017-02-18, 0.010547, 0.002516, 0.011778, 0.000181, 0.1337, 9370010.0
2017-02-17, -0.017607, -0.000403, 0.000341, -0.01853, -0.2272, 11636500.0
2017-02-16, -0.001238, 0.000101, 0.000101, -0.029025, -0.016, 38002600.0
2017-02-15, -0.0081, 0.001113, 0.001113, -0.029796, -0.1055, 18464700.0
2017-02-14, 0.155792, 0.0015, 0.182901, 0.0015, 1.7557, 42911500.0
2017-02-13, -0.011378, -0.001369, -0.000377, -0.019747, -0.1297, 7216520.0
2017-02-12, 0.004379, 0.000335, 0.004564, -0.004009, 0.0497, 6264900.0
2017-02-11, 0.006259, 0.001055, 0.013556, -0.003236, 0.0706, 7544520.0
2017-02-10, 0.022362, 0.00116, 0.028326, -0.022752, 0.2467, 11914200.0
2017-02-09, -0.034904, 0.000411, 0.014592, -0.066196, -0.399, 18400300.0
2017-02-08, -0.007303, 0.002162, 0.009995, -0.023612, -0.0841, 9688630.0
2017-02-07, 0.011054, 0.003152, 0.019351, 0.002248, 0.1259, 7629640.0
2017-02-06, 0.003206, 7.9e-05, 0.010781, -0.00074, 0.0364, 5695440.0
2017-02-05, -0.007041, 0.000761, 0.004601, -0.010198, -0.0805, 5942960.0
2017-02-04, 0.028701, 0.001278, 0.034819, 0.001278, 0.319, 14139500.0
2017-02-03, 0.027085, -0.000822, 0.027085, -0.006136, 0.2931, 12897800.0
2017-02-02, 0.008321, 0.000317, 0.014536, -0.016791, 0.0893, 10172500.0
2017-02-01, 0.000429, 0.001286, 0.011158, -0.015931, 0.0046, 12852200.0
2017-01-31, 0.014785, -0.000662, 0.016791, -0.002478, 0.1563, 11648700.0
2017-01-30, 0.008317, 0.000935, 0.021938, -0.001669, 0.0872, 8042180.0
2017-01-29, -0.007667, -0.000312, 0.000445, -0.010724, -0.081, 4689950.0
2017-01-28, 0.002629, 9.5e-05, 0.004356, -0.010249, 0.0277, 6580700.0
2017-01-27, -0.004892, -0.000472, 0.00169, -0.013863, -0.0518, 7189170.0
2017-01-26, 0.00176, -0.000312, 0.009195, -0.005392, 0.0186, 8465020.0
2017-01-25, -0.005831, -0.001317, -0.001317, -0.013967, -0.062, 6751450.0
2017-01-24, -0.017402, -0.008585, -0.004482, -0.023057, -0.1883, 8327330.0
2017-01-23, 0.010987, 0.000626, 0.01322, -0.003195, 0.1176, 7267210.0
2017-01-22, -0.018883, 8.2e-05, 0.005738, -0.030516, -0.206, 8678620.0
2017-01-21, 0.029112, -0.000481, 0.035583, -0.001943, 0.3086, 11937600.0
2017-01-20, 0.019563, -0.001, 0.035154, -0.004338, 0.2034, 10992800.0
2017-01-19, 0.016563, 0.001242, 0.021138, -0.004781, 0.1694, 8347550.0
2017-01-18, -0.007231, -0.000573, 0.020821, -0.035624, -0.0745, 10788200.0
2017-01-17, 0.069091, 0.000324, 0.101064, -0.009535, 0.6658, 18391900.0
2017-01-16, -0.027035, -0.002093, 0.002187, -0.032379, -0.26776, 14937400.0
2017-01-15, 0.026704, 0.018923, 0.036589, -0.005105, 0.2576, 14837900.0
2017-01-14, -0.012574, 0.001735, 0.01242, -0.03332, -0.12284, 20085800.0
2017-01-13, -0.009312, -0.003459, -0.000762, -0.035183, -0.09183, 25066600.0
2017-01-12, 0.014774, 0.000374, 0.037688, -0.055793, 0.14357, 30453800.0
2017-01-11, -0.07885, -0.000768, 0.010835, -0.103587, -0.83184, 26823500.0
2017-01-10, 0.021694, 0.004252, 0.035272, -0.003467, 0.224, 10879700.0
2017-01-09, 0.003479, 0.002332, 0.048009, -0.014889, 0.0358, 25718300.0
2017-01-08, 0.04283, 0.000546, 0.053471, -0.003881, 0.42261, 16676600.0
2017-01-07, -0.037789, -0.001346, 0.002506, -0.065224, -0.38751, 23153600.0
2017-01-06, 2.9e-05, 0.003062, 0.03655, -0.061155, 0.0003, 29471800.0
2017-01-05, -0.088627, 0.003128, 0.056819, -0.164325, -0.9972, 41557400.0
2017-01-04, 0.156947, -0.001641, 0.159497, -0.017011, 1.52635, 41051200.0
2017-01-03, 0.160737, -0.000469, 0.193148, -0.007321, 1.34674, 33625200.0
2017-01-02, 0.025199, -0.000208, 0.032274, -0.014458, 0.20594, 14579600.0
